REGION_INDEX,TIME,STARTEND
4302,265.4308636188507,1676750469.3558235
3202,267.68826031684875,1676750469.9795969
4162,234.3027069568634,1676750470.6846218
983,294.5833613872528,1676750471.2403831
1663,231.1625325679779,1676750471.8871348
3362,264.1320888996124,1676750471.992705
3302,363.454603433609,1676750474.498647
5282,251.78368377685547,1676750474.9512534
2063,218.05452871322632,1676750475.6239908
2083,223.36433482170105,1676750479.6135204
3921,239.48834943771362,1676750479.9616065
2962,300.8360204696655,1676750481.8411725
3142,285.0455548763275,1676750482.5834534
123,229.24129819869995,1676750482.8866403
5161,273.36029839515686,1676750486.7845259
1402,330.1244969367981,1676750487.945277
3722,297.30604434013367,1676750488.7768066
3982,238.44911527633667,1676750489.7782054
1863,267.9191253185272,1676750493.0119932
1423,309.81497025489807,1676750494.0721257
4421,287.97415375709534,1676750494.565352
2623,228.31574034690857,1676750495.8407857
403,347.81072998046875,1676750495.878178
4082,255.0006239414215,1676750496.4389057
1102,288.3219382762909,1676750496.9585383
4241,351.75690150260925,1676750497.765201
463,241.25514674186707,1676750500.283016
344,243.14536261558533,1676750500.427707
4342,278.6641535758972,1676750500.7437687
1723,278.41395020484924,1676750501.1860597
3522,293.53384160995483,1676750502.3546553
702,361.42879152297974,1676750504.0055583
4622,268.22245144844055,1676750505.3341105
224,214.98302483558655,1676750505.6345384
5181,317.3292691707611,1676750506.0882611
24,275.4512107372284,1676750507.1886604
763,385.2568292617798,1676750508.6286464
2343,225.2249255180359,1676750510.0659254
1243,248.67098021507263,1676750510.0913832
4222,270.7266619205475,1676750511.056488
663,343.0572097301483,1676750511.401188
2502,369.7709560394287,1676750512.584483
1163,386.0266773700714,1676750512.6271613
4662,287.7626061439514,1676750513.7656891
2122,440.34669733047485,1676750513.9639254
1943,233.7468707561493,1676750514.5992002
1562,400.08577036857605,1676750515.0033145
4202,270.6532874107361,1676750515.443029
3462,318.64682483673096,1676750517.5866063
5560,265.48178791999817,1676750519.6696448
43,396.52304673194885,1676750520.4553576
642,467.9038622379303,1676750521.533977
3082,254.3923270702362,1676750522.674852
1263,333.38529872894287,1676750522.750928
3042,347.36437010765076,1676750524.152184
5500,458.9277925491333,1676750524.2545311
1783,225.71050786972046,1676750524.1966438
1463,301.38434648513794,1676750526.2989018
1182,526.0060517787933,1676750527.161926
4582,242.20545721054077,1676750527.3264618
3802,219.0977499485016,1676750527.472428
3622,322.07125520706177,1676750527.794844
423,281.1453230381012,1676750529.7768168
2423,278.53939628601074,1676750531.3942432
1323,245.37988233566284,1676750532.041595
1603,309.89765524864197,1676750532.9557145
2563,234.41759634017944,1676750533.1993032
2143,407.7122321128845,1676750533.7641392
5441,242.60113072395325,1676750533.9845083
3022,341.0509593486786,1676750535.2870324
3882,238.37557721138,1676750536.7990055
1623,270.20009446144104,1676750536.942885
103,321.522958278656,1676750537.038187
3902,283.0787227153778,1676750537.1695209
5002,278.69946026802063,1676750537.7949564
1543,315.16336488723755,1676750538.2224846
4842,282.58475708961487,1676750538.9213538
1063,304.9374132156372,1676750539.296248
2303,265.607608795166,1676750540.2470312
1343,235.2046971321106,1676750540.6316807
1283,276.37154746055603,1676750540.9373064
2383,276.75317335128784,1676750542.2724104
5402,279.87288522720337,1676750543.4027226
4722,277.57655096054077,1676750543.7872417
5202,253.98376059532166,1676750545.486251
2282,386.3517436981201,1676750545.6128688
384,233.479909658432,1676750545.750268
2223,395.1616485118866,1676750546.1369762
4382,278.47585105895996,1676750551.507191
2883,245.69495487213135,1676750552.093749
444,277.2237982749939,1676750553.6997929
3562,241.5541009902954,1676750553.963393
4442,315.6878762245178,1676750555.3698227
3422,309.6625146865845,1676750555.795722
3841,453.74993920326233,1676750555.919485
2783,270.319415807724,1676750556.0273943
1903,220.97120189666748,1676750557.3364854
3382,305.0694682598114,1676750559.663608
1083,326.35658144950867,1676750561.8157406
5342,280.31486463546753,1676750562.7476535
2362,234.72862601280212,1676750563.2699425
2263,231.9037218093872,1676750563.5897505
4362,314.12580037117004,1676750563.8519895
1142,493.36380100250244,1676750565.5134475
4182,228.27234292030334,1676750565.6556764
1883,248.3333339691162,1676750565.7102044
4921,413.5357234477997,1676750565.961544
1583,294.18372917175293,1676750566.471201
5102,267.7841980457306,1676750567.5234194
5022,242.74391889572144,1676750569.2712066
503,387.66653537750244,1676750571.3303268
4022,365.85633301734924,1676750573.4754992
5361,459.71870946884155,1676750574.7827923
5302,311.5102505683899,1676750575.4747822
1303,211.6044692993164,1676750578.8767917
363,383.5403573513031,1676750578.9541152
184,263.0605812072754,1676750582.886004
3962,233.70258688926697,1676750583.1650739
5321,469.92800426483154,1676750584.393996
2763,242.93319988250732,1676750584.9879994
283,256.06085419654846,1676750586.7198696
304,268.60561323165894,1676750587.2356546
1023,264.2340655326843,1676750588.509754
4962,271.80286979675293,1676750588.8226655
3282,348.5669436454773,1676750590.2000349
143,322.52062606811523,1676750592.4087386
3862,373.70265007019043,1676750592.6619427
1963,255.51951599121094,1676750593.1540668
2443,241.04500102996826,1676750595.2459042
3822,286.4739511013031,1676750595.4121556
4262,369.29213643074036,1676750603.1813622
484,266.9266667366028,1676750604.2725427
2862,453.3168556690216,1676750604.610718
2663,348.28495717048645,1676750605.284073
584,289.8207471370697,1676750607.1566098
5062,290.43479084968567,1676750607.233731
1363,295.11804604530334,1676750607.4018066
1802,282.4446885585785,1676750608.1455362
3702,256.2066922187805,1676750609.3368595
563,291.24293994903564,1676750609.5676312
4102,343.6097927093506,1676750609.8345912
5041,363.9954433441162,1676750609.9050522
3763,222.93863773345947,1676750610.245888
4702,288.43047428131104,1676750612.231408
4522,405.25462770462036,1676750612.3407137
683,262.483181476593,1676750613.4856079
3,274.8490962982178,1676750615.8241942
163,339.9280083179474,1676750616.4132555
4682,324.1194214820862,1676750617.471301
4942,250.2471058368683,1676750618.458008
4742,260.26721954345703,1676750620.43976
823,432.8050928115845,1676750620.512567
723,384.72454857826233,1676750620.7614539
3163,269.14542961120605,1676750622.1072311
783,226.08678460121155,1676750624.0840025
4762,286.1282663345337,1676750625.5301223
2104,218.2285635471344,1676750627.4132612
2843,259.25383138656616,1676750629.9114408
4902,424.6575782299042,1676750630.926013
603,481.402694940567,1676750631.831105
2162,414.6033263206482,1676750632.1793005
803,299.752418756485,1676750634.5249815
2683,320.5170919895172,1676750634.6061957
2723,356.6691846847534,1676750635.3357427
5262,234.4357328414917,1676750636.850912
1824,186.45829916000366,1676750637.4470294
1482,503.36921668052673,1676750639.4674351
2483,217.74085092544556,1676750639.6547232
4642,290.5049879550934,1676750639.8695402
923,207.90932703018188,1676750641.8472033
2003,337.3215162754059,1676750642.5360928
1983,246.58636093139648,1676750643.839755
204,225.78785014152527,1676750644.6256747
3263,234.27475929260254,1676750646.7105324
5600,267.98892045021057,1676750648.3893642
264,215.6249041557312,1676750648.6025095
3443,208.0739507675171,1676750648.9971905
4822,379.7344424724579,1676750650.5639486
3542,292.4746472835541,1676750650.6851141
4042,411.71702694892883,1676750650.68515
1743,232.8459553718567,1676750651.1481376
2943,225.6808362007141,1676750651.6964872
1703,259.2957582473755,1676750653.5499418
1503,510.2004506587982,1676750656.499292
2024,209.41029238700867,1676750656.7185547
1644,219.70240879058838,1676750656.8822093
2583,301.83080077171326,1676750657.9742918
2602,302.784686088562,1676750658.8204072
4482,255.73730564117432,1676750659.6303902
4882,321.6547818183899,1676750659.8716922
2823,310.474511384964,1676750661.1197195
2743,255.1732656955719,1676750661.4414823
4602,254.53587651252747,1676750663.709746
3503,258.3008770942688,1676750664.1099946
5082,346.15504479408264,1676750664.5156476
2543,225.97484183311462,1676750665.4250472
624,296.13596415519714,1676750666.3283124
1204,205.0078947544098,1676750668.9911551
3063,305.29476046562195,1676750669.2736063
244,244.3842966556549,1676750669.562169
3782,377.37107276916504,1676750670.3958633
1004,250.89473843574524,1676750670.8155725
5242,273.8236539363861,1676750671.3067052
1523,346.5013566017151,1676750671.8112533
2043,244.1443064212799,1676750672.5467274
3603,221.99949860572815,1676750672.698791
1123,383.3285799026489,1676750673.9844604
2922,504.5242657661438,1676750674.0017526
3183,227.57770204544067,1676750675.0747244
64,308.2905821800232,1676750675.4062846
524,216.7320785522461,1676750675.8886037
3683,283.5460660457611,1676750677.4456744
1044,208.8677113056183,1676750677.6536183
2403,301.1043999195099,1676750677.696881
3942,294.00427293777466,1676750679.1183949
1763,363.05196928977966,1676750679.5353508
5142,338.67385959625244,1676750680.1549966
4402,257.6067535877228,1676750680.3804076
2643,305.82037115097046,1676750680.75782
3243,267.79235911369324,1676750682.1738598
124,196.59102177619934,1676750682.2686532
2064,207.04142141342163,1676750683.5462224
323,305.05460262298584,1676750683.8930342
4143,220.58892464637756,1676750685.7357059
3123,259.4439523220062,1676750685.9182484
3003,297.4333481788635,1676750689.04269
4801,499.14214992523193,1676750689.4462693
864,263.79900455474854,1676750690.2407887
1383,306.1131932735443,1676750691.3544886
1223,265.9935564994812,1676750691.7340627
4323,239.12437510490417,1676750691.8093657
225,186.81734347343445,1676750693.749434
1683,321.7637312412262,1676750693.8104246
1923,334.26892590522766,1676750694.9173758
2243,352.9739706516266,1676750695.527871
4002,269.61619806289673,1676750695.8991585
842,524.5227673053741,1676750698.4800334
4562,307.2325437068939,1676750699.8722355
2963,218.23546695709229,1676750701.004075
3203,230.39387965202332,1676750701.4117398
4062,376.63571286201477,1676750703.3415089
2344,192.46636271476746,1676750703.7042103
4982,285.70540499687195,1676750704.790925
943,391.6396486759186,1676750705.8805056
4303,237.48926043510437,1676750707.785892
3143,224.60760855674744,1676750708.2457952
5122,247.75693488121033,1676750708.951106
1864,215.10910749435425,1676750709.592778
2523,301.57067012786865,1676750710.3961024
3642,416.8212614059448,1676750711.1925032
4542,273.6285285949707,1676750713.5205045
4242,217.35897517204285,1676750716.0962133
2702,651.0479111671448,1676750716.9173725
404,220.35357236862183,1676750717.3053317
984,246.67088532447815,1676750719.5909767
5223,255.63354587554932,1676750720.0327394
3303,246.5252320766449,1676750722.060797
3983,233.4793963432312,1676750724.2693172
3482,393.0663046836853,1676750724.35816
882,619.7647018432617,1676750731.611107
1843,395.521226644516,1676750732.1006138
764,224.0031340122223,1676750733.6042166
1442,452.64260244369507,1676750734.5194263
1944,219.66521501541138,1676750735.595746
1183,209.09607100486755,1676750737.655721
345,235.78862023353577,1676750737.6790543
3323,285.11732625961304,1676750737.8918405
703,233.20591759681702,1676750738.3117497
1784,212.90171933174133,1676750738.766119
1244,228.28411316871643,1676750739.8105981
4623,233.40048098564148,1676750740.2166057
4862,272.7314364910126,1676750740.997947
4343,239.52010655403137,1676750741.2418842
3423,188.68448138237,1676750745.4379826
1544,206.1232044696808,1676750746.7084858
2983,286.68147253990173,1676750747.170696
2424,214.60407042503357,1676750747.794118
4663,233.56387662887573,1676750748.2328358
1464,220.97386288642883,1676750749.0920267
2903,299.91098952293396,1676750749.9262633
3363,276.9983985424042,1676750749.9431317
44,231.90023016929626,1676750753.5310104
1164,239.8250801563263,1676750753.6787264
5521,392.04722595214844,1676750756.3351004
4083,258.8117096424103,1676750756.6284664
2304,215.84862804412842,1676750757.0499249
2203,461.1307282447815,1676750757.9293454
1664,285.76203656196594,1676750758.9471066
1064,217.78357863426208,1676750760.4095216
5561,238.81541466712952,1676750760.4462993
5421,457.73502945899963,1676750760.8010635
1403,272.03980684280396,1676750761.2651312
1624,223.86441373825073,1676750761.7055678
1563,245.89903950691223,1676750761.9895322
2283,215.60805869102478,1676750762.2001336
5541,341.50151467323303,1676750762.9532843
424,231.8642716407776,1676750763.5675259
1424,266.8326942920685,1676750763.803086
2224,218.65596652030945,1676750765.7338972
3803,238.1406810283661,1676750766.6317072
385,221.98588943481445,1676750768.6532602
1084,208.67315888404846,1676750771.6356204
445,216.53131914138794,1676750772.0245738
3523,268.7900335788727,1676750772.0245247
2182,534.1370944976807,1676750772.4803865
3043,247.71057653427124,1676750772.8642316
5442,238.62376976013184,1676750773.739585
4723,228.8442850112915,1676750773.8930273
3402,324.60024309158325,1676750775.6927264
4503,362.2636022567749,1676750776.5402818
5501,251.35579800605774,1676750776.83981
3463,263.2341539859772,1676750781.7838066
1324,248.4803659915924,1676750781.9174154
5620,290.0945427417755,1676750782.091482
1904,223.83850359916687,1676750782.1274018
4183,215.4136574268341,1676750782.0971732
4462,378.54021167755127,1676750782.1373973
4422,286.5291624069214,1676750782.0972006
2564,248.0802493095398,1676750782.263492
1143,213.7180778980255,1676750784.1149132
743,413.18864583969116,1676750784.283291
5461,374.7014880180359,1676750785.5281143
1344,243.79875493049622,1676750785.7012038
5403,241.6293592453003,1676750785.9755464
4843,246.51372075080872,1676750787.003045
2803,354.27088594436646,1676750788.463424
3023,251.01431798934937,1676750788.9563286
1304,209.09565091133118,1676750788.9850903
3903,250.00248551368713,1676750789.1046891
3342,442.42249822616577,1676750790.6595094
5303,214.90197849273682,1676750791.2288952
2884,238.2548794746399,1676750791.3204963
4363,226.86169838905334,1676750792.860075
2764,207.81385445594788,1676750795.486897
2384,253.81614542007446,1676750797.1090667
2323,356.65317583084106,1676750797.417283
2363,233.24446439743042,1676750797.942176
5162,310.71837425231934,1676750798.4306977
5182,291.4347834587097,1676750800.4230115
485,197.96769309043884,1676750803.5831103
25,296.51419258117676,1676750805.4647427
1103,307.9334580898285,1676750806.378326
5580,436.920446395874,1676750808.6611466
2784,252.08632230758667,1676750809.672696
3083,286.54018807411194,1676750810.8096893
3103,379.6834421157837,1676750811.7162902
643,289.3493084907532,1676750812.2039387
185,229.7687108516693,1676750813.6420915
5203,266.9947557449341,1676750813.9991868
2664,208.39013147354126,1676750814.6941953
5382,361.062402009964,1676750815.7405813
3223,370.3893597126007,1676750816.7183268
4583,288.78502798080444,1676750817.5352385
684,204.04093313217163,1676750819.0950541
3823,224.06261372566223,1676750820.3481812
4283,353.27594780921936,1676750820.509165
4383,269.7652382850647,1676750822.1946535
1884,255.80806493759155,1676750822.4837415
4223,311.48712515830994,1676750824.0271416
3623,295.50588846206665,1676750824.3250368
