REGION_INDEX,TIME,STARTEND
593,391.90813875198364,1676694767.117905
5570,262.2681951522827,1676694767.9660995
1214,293.3916537761688,1676694768.0732887
6490,352.1116507053375,1676694770.8582995
4290,306.12473607063293,1676694771.1610255
5450,300.3949842453003,1676694774.2983682
853,313.3553743362427,1676694774.5945697
2972,256.8505554199219,1676694775.089878
4012,241.60863327980042,1676694775.285672
7011,285.7424747943878,1676694776.063176
6568,405.55099987983704,1676694776.2754896
6291,222.67068195343018,1676694776.739642
6771,301.75834226608276,1676694776.8930724
4392,230.59467673301697,1676694778.0309129
2693,263.93255734443665,1676694779.2101228
5688,316.73795890808105,1676694780.0694976
3632,244.53192520141602,1676694780.1844478
3111,247.23016810417175,1676694781.2486775
2192,342.13158774375916,1676694782.2003489
4492,248.85616970062256,1676694782.672813
1972,263.5161166191101,1676694782.775807
6989,242.43223667144775,1676694783.914429
2114,343.3273663520813,1676694784.2014074
3412,257.59045362472534,1676694785.183158
6550,384.92705368995667,1676694785.539907
5589,309.3792402744293,1676694787.332739
2212,240.8792107105255,1676694787.866112
5669,461.8812472820282,1676694788.5515077
1294,261.32244515419006,1676694789.0482917
3693,226.8318371772766,1676694789.2674744
6392,249.61808061599731,1676694790.081617
3393,255.47328424453735,1676694791.2306376
1433,227.08282041549683,1676694791.5465379
1074,205.6907000541687,1676694792.3160439
2453,221.36414051055908,1676694793.0517461
2533,224.95935535430908,1676694793.4766695
4192,299.7648482322693,1676694795.7413347
4690,520.5142316818237,1676694795.7413394
3790,258.4288971424103,1676694796.1784427
4212,269.62010979652405,1676694797.115413
5870,389.9245581626892,1676694797.8801715
3712,283.24168515205383,1676694797.9977324
7431,348.58116579055786,1676694798.1366699
5990,313.5822892189026,1676694798.264676
194,221.87529015541077,1676694798.78135
1673,322.5382719039917,1676694799.6280556
2333,246.11365675926208,1676694799.8964636
5090,301.18462920188904,1676694800.56784
4071,467.11541080474854,1676694802.1840189
4512,314.99804401397705,1676694802.7439008
1572,235.9052734375,1676694802.9344244
4412,303.81911635398865,1676694804.2348816
5211,266.40927934646606,1676694808.4376445
6249,284.48065519332886,1676694809.861637
4750,269.4124913215637,1676694809.9372714
1094,384.80185317993164,1676694811.2631793
5549,368.7812457084656,1676694811.7425122
1231,402.6128959655762,1676694811.8467443
6369,508.6713173389435,1676694813.064395
2313,234.66204857826233,1676694813.3578446
111,266.0710303783417,1676694813.4625132
1554,306.7032253742218,1676694814.014225
954,286.8256456851959,1676694814.2629735
1191,248.68180179595947,1676694815.5715132
7212,223.2833433151245,1676694816.0466282
2034,241.08923435211182,1676694816.3266828
2594,233.64451813697815,1676694816.50097
72,358.08901810646057,1676694816.6287591
3032,230.54365921020508,1676694817.1915302
6528,259.6946828365326,1676694818.001826
6589,415.20057702064514,1676694818.2612782
1954,245.47876286506653,1676694820.4382799
495,230.4510416984558,1676694821.9873307
673,368.43330430984497,1676694822.0439816
1514,219.66144704818726,1676694823.2225602
5410,272.3259286880493,1676694823.2531402
151,495.24378657341003,1676694824.1708739
2793,231.24437546730042,1676694824.705991
5849,273.69982647895813,1676694824.944222
3971,417.9545753002167,1676694825.237383
2653,238.37390875816345,1676694825.4987009
1834,213.9524872303009,1676694826.0534108
534,226.96472334861755,1676694826.2695506
1112,249.7676646709442,1676694827.533792
892,253.77731585502625,1676694827.7184324
1254,239.7340738773346,1676694828.0088704
6930,506.6673231124878,1676694828.3307679
1892,232.8331696987152,1676694828.36346
6473,262.5449674129486,1676694831.104056
3931,264.4652895927429,1676694831.5085983
6793,226.36792159080505,1676694831.6585455
5489,355.0217635631561,1676694831.8417494
5531,268.3353807926178,1676694832.1168365
7192,337.8782238960266,1676694832.6005838
6652,250.38594269752502,1676694834.0492404
4991,311.15347361564636,1676694836.107007
3951,283.38323855400085,1676694836.3144748
6511,258.6528375148773,1676694836.6225646
4431,252.68953728675842,1676694837.0839267
174,255.04345703125,1676694838.027878
7109,234.4595263004303,1676694838.0560873
2871,252.18662071228027,1676694838.3066988
6711,231.4544038772583,1676694838.9045556
2553,228.88539028167725,1676694839.304379
611,256.50287771224976,1676694840.2609756
2052,305.8485538959503,1676694840.8076274
5111,519.6683988571167,1676694841.2319646
2511,295.49653935432434,1676694841.231971
1874,400.16405630111694,1676694842.088761
3153,244.71236777305603,1676694842.9544168
2172,242.6742308139801,1676694843.308737
2753,226.21257257461548,1676694843.9487498
3092,334.86603689193726,1676694844.9170525
5011,520.3302590847015,1676694845.007421
90,264.7730748653412,1676694845.7931268
733,341.226646900177,1676694846.12169
2413,299.1770782470703,1676694846.288838
2832,231.92349767684937,1676694846.6058342
5130,252.47684931755066,1676694847.2069216
53,305.3561930656433,1676694847.8605251
4633,211.79932975769043,1676694847.9072328
2131,257.4728672504425,1676694847.9776983
3291,266.21196722984314,1676694848.0114799
3613,324.2049071788788,1676694848.4357288
4771,289.6366422176361,1676694848.9014876
6831,416.6160047054291,1676694849.0473104
1452,242.86937808990479,1676694852.2680457
1134,260.7957134246826,1676694853.0810025
5429,272.1097674369812,1676694857.1354947
512,384.20856046676636,1676694857.1354609
4890,485.8555805683136,1676694859.9338224
6888,535.6582267284393,1676694860.993808
6814,244.65907645225525,1676694863.5205803
14,386.2185027599335,1676694863.5206802
2931,369.4303569793701,1676694864.5049756
5810,331.55171060562134,1676694865.243786
7031,332.9920926094055,1676694865.417191
2633,254.45039224624634,1676694866.643594
3491,249.48075890541077,1676694867.0027537
2253,246.7876250743866,1676694867.5098267
3372,259.2457642555237,1676694867.6296506
3050,242.38796949386597,1676694867.8335986
7391,325.7536175251007,1676694868.206051
6411,231.59918403625488,1676694869.9038332
7372,280.82451128959656,1676694871.5219502
2493,300.21808767318726,1676694871.7282522
4832,271.56813764572144,1676694872.1040156
2353,506.6504924297333,1676694872.3542314
833,229.46879863739014,1676694874.9346697
3891,468.75926971435547,1676694875.0666978
3553,249.55063772201538,1676694876.5439005
6429,415.0010607242584,1676694877.7075264
234,319.2320899963379,1676694878.4467328
6171,431.7063093185425,1676694878.8467107
4871,407.369863986969,1676694878.9014006
3572,263.47650694847107,1676694879.1308951
1532,274.3042085170746,1676694880.8489897
254,307.01297187805176,1676694882.271885
1773,232.38571858406067,1676694883.3484893
6271,307.347638130188,1676694883.855639
2074,267.29395604133606,1676694884.9118228
6309,376.15335607528687,1676694885.4734821
1993,253.00095582008362,1676694885.6681347
1653,328.1587760448456,1676694886.0576887
5931,228.61379027366638,1676694886.8343067
1013,322.29112339019775,1676694887.1984053
6751,233.21329641342163,1676694888.0664783
6112,234.6691334247589,1676694892.031686
6873,256.77949047088623,1676694892.3858283
135,235.75831985473633,1676694892.635534
1593,245.51517152786255,1676694895.3925962
412,237.74850487709045,1676694896.4505143
6091,334.56038451194763,1676694897.3793583
34,259.92040181159973,1676694897.628153
2234,232.03346133232117,1676694898.483039
4612,242.7215452194214,1676694898.492127
6731,228.13201212882996,1676694902.6005685
1374,375.8523225784302,1676694903.9367614
815,251.404723405838,1676694903.9367917
395,221.54509925842285,1676694904.7375355
1932,249.07697796821594,1676694905.2205915
932,283.97676134109497,1676694905.294972
3013,236.3798532485962,1676694905.4626737
7310,241.18340826034546,1676694905.593868
2893,449.01405215263367,1676694906.6732438
713,258.27078199386597,1676694907.3695538
215,214.27249240875244,1676694907.4564466
3731,254.8375849723816,1676694909.809271
1692,347.1128273010254,1676694910.2481222
3352,278.7572515010834,1676694910.2481713
5750,439.11718916893005,1676694910.6502335
3254,326.1646075248718,1676694912.9210377
1353,261.1582350730896,1676694914.3107817
5071,221.65721225738525,1676694918.9046474
3534,247.42141795158386,1676694919.1215353
472,263.34707379341125,1676694919.6008618
4153,247.78198146820068,1676694919.9633632
4050,431.8395097255707,1676694920.5267546
634,256.501323223114,1676694921.876962
873,480.49326944351196,1676694922.4247613
1151,285.1015145778656,1676694922.6350548
3671,502.49817156791687,1676694922.8465834
4471,286.21480989456177,1676694926.9705145
2610,375.42560148239136,1676694929.3240514
553,235.96512842178345,1676694929.7920983
4592,249.29427313804626,1676694929.9055607
1393,232.48251390457153,1676694930.4900296
1334,259.139208316803,1676694930.9449143
7172,251.43322587013245,1676694931.3958178
4172,265.85700035095215,1676694931.4181793
7253,237.0061902999878,1676694932.8883712
5830,398.0019152164459,1676694933.5746472
7330,289.0108320713043,1676694935.0429742
995,226.65444469451904,1676694936.4435952
7130,411.3544056415558,1676694936.706851
1493,259.67770504951477,1676694937.9341242
6132,299.9031639099121,1676694938.897069
3473,245.8265242576599,1676694940.3666263
3333,240.2905683517456,1676694940.366677
3833,251.60890936851501,1676694940.5059054
3074,245.85332775115967,1676694943.3224745
4731,303.3909590244293,1676694944.076531
7051,285.46798276901245,1676694944.1274924
355,347.21157789230347,1676694945.4939306
4131,239.586261510849,1676694946.808744
3913,214.3823127746582,1676694946.8923771
454,399.02470111846924,1676694947.2281454
2954,227.06555914878845,1676694947.8039372
1794,313.953693151474,1676694948.2341838
4252,210.57244300842285,1676694953.990743
7273,287.73513650894165,1676694954.0243921
693,369.4499056339264,1676694953.990724
7233,241.27374529838562,1676694954.0243967
3993,248.0009217262268,1676694953.9909909
2992,231.33881521224976,1676694954.2077777
972,254.2695643901825,1676694953.9908013
3273,330.4809112548828,1676694953.9907517
292,286.1570956707001,1676694954.4749758
2272,238.62562131881714,1676694955.1079001
3194,232.8717532157898,1676694956.0555232
1754,243.60503244400024,1676694956.7221076
7352,389.2772579193115,1676694957.1276367
3590,269.82120966911316,1676694957.6772165
5350,270.2802007198334,1676694957.8211396
2372,256.7273118495941,1676694960.4458122
1175,232.61326622962952,1676694960.8068967
752,272.05241775512695,1676694961.0976977
2712,268.1922981739044,1676694962.215962
3432,234.43714666366577,1676694964.7947543
7072,273.8505485057831,1676694964.971919
4911,260.2916648387909,1676694965.9343233
1811,239.1719832420349,1676694966.0718496
4373,221.1694300174713,1676694966.325873
1054,234.15279078483582,1676694966.6505017
1414,226.75732493400574,1676694967.2047563
914,333.85746002197266,1676694967.4143174
4952,305.55105900764465,1676694967.577091
313,217.35218501091003,1676694968.3142145
5233,344.98976397514343,1676694968.8830335
6071,237.1721887588501,1676694969.000656
2154,343.4169547557831,1676694969.5148072
775,246.14959931373596,1676694969.7546408
3232,227.612943649292,1676694970.9056134
6629,312.67125058174133,1676694971.6710396
1634,230.50314664840698,1676694971.7740824
4652,232.91832876205444,1676694972.0728807
3173,289.0641140937805,1676694972.9689639
1914,267.838360786438,1676694973.181333
5251,262.02371168136597,1676694973.2635198
4113,279.75851583480835,1676694973.2934644
7411,289.59689021110535,1676694974.6164412
4093,235.96145153045654,1676694975.6043053
4811,238.8740577697754,1676694976.6691983
5790,289.9089138507843,1676694977.1442566
6152,257.37237071990967,1676694979.4323282
5910,390.6505341529846,1676694979.9822767
2734,324.12913823127747,1676694980.7405431
5191,295.52664732933044,1676694980.8376927
1215,213.64468050003052,1676694982.6512628
7293,299.8423798084259,1676694983.0308063
6851,395.52834391593933,1676694983.6699495
6190,232.49476075172424,1676694984.5059545
5271,261.8840308189392,1676694985.467858
2913,235.86864638328552,1676694987.2363575
5031,333.4920132160187,1676694988.2649956
6011,253.16593217849731,1676694989.6161644
5891,278.80936336517334,1676694990.5015643
854,216.35466146469116,1676694991.9110966
5390,494.5640516281128,1676694992.4488537
574,230.29070663452148,1676694992.873767
1474,231.13508415222168,1676694992.9205399
1733,222.12133622169495,1676694993.7290208
4233,313.8437399864197,1676694994.7857246
4673,395.9632022380829,1676694995.6978407
792,234.22263383865356,1676694997.4195266
2812,261.49444007873535,1676694997.4846761
2010,369.61745738983154,1676695000.722482
2571,507.55124258995056,1676695000.8861413
2671,460.3245167732239,1676695000.9591062
2291,272.2114324569702,1676695001.3784392
4552,281.7703425884247,1676695002.8265483
4031,317.55402159690857,1676695003.9782073
2393,351.98751616477966,1676695004.6051612
3313,365.35816407203674,1676695004.840495
1075,212.3253436088562,1676695005.8568954
5370,267.03738355636597,1676695005.8567793
5311,263.03179264068604,1676695006.019213
4451,268.37733721733093,1676695007.6711583
3773,256.3199870586395,1676695007.774031
3134,483.27179622650146,1676695008.328533
5172,297.63692259788513,1676695009.224326
3872,274.93903636932373,1676695010.7325714
6690,300.7174599170685,1676695012.6762128
594,246.1352436542511,1676695014.1310039
652,388.831485748291,1676695014.6850376
2472,273.8210859298706,1676695015.3392022
6968,480.2460150718689,1676695016.1322644
6609,392.7682387828827,1676695016.787799
6449,251.0744743347168,1676695018.135996
6772,239.19266152381897,1676695018.447315
1272,351.4532825946808,1676695019.218188
5510,372.29267406463623,1676695019.728138
5770,394.0307660102844,1676695020.8775382
1714,295.79339385032654,1676695022.0787973
6672,315.6342706680298,1676695023.0583746
4311,301.9361457824707,1676695023.3888166
6331,393.6042330265045,1676695024.3691213
6231,379.531525850296,1676695024.694969
1674,223.18004751205444,1676695025.4544609
1035,273.0743639469147,1676695025.7468631
3652,356.1455771923065,1676695026.9512892
2694,246.57810616493225,1676695027.3972263
2093,271.7579140663147,1676695028.4220283
6907,503.0066411495209,1676695028.562947
2334,228.90834832191467,1676695029.7368238
3512,346.61639070510864,1676695030.0103555
273,435.40590023994446,1676695030.0103316
2454,236.8977382183075,1676695031.1291523
4931,330.76654982566833,1676695031.574731
5451,256.8567636013031,1676695032.0467622
5571,262.95238041877747,1676695032.385555
6393,242.19657135009766,1676695033.6904464
3633,253.3896677494049,1676695034.572518
1313,306.22466373443604,1676695035.215748
2772,333.2025396823883,1676695036.0429642
2193,253.70663285255432,1676695036.7874427
434,275.4572479724884,1676695037.126663
4393,260.2687005996704,1676695039.5597863
4532,272.85228180885315,1676695040.7994504
7432,240.1206226348877,1676695041.1311226
4213,244.05928206443787,1676695042.0618122
1515,218.0853509902954,1676695042.1906958
4291,272.5397126674652,1676695044.6606965
7213,228.14017271995544,1676695045.491986
2654,221.15523838996887,1676695047.4646182
1295,259.69070839881897,1676695049.6794858
